5.703782474656200918e+00 -2.762921806258394029e-03 -2.762787524903084161e-03 -2.762585975522203943e-03 -2.762283003630233626e-03 -2.761826577541553421e-03 -2.761136807616550431e-03 -2.760089652920283670e-03 -2.758489926204540400e-03 -2.756025689604904485e-03 -2.752190224803313396e-03 -2.746150010395295021e-03 -2.736522820708351886e-03 -2.721036343343862050e-03 -2.696096548556950988e-03 -2.656285778249954915e-03 -2.594125180778675526e-03 -2.500505634999442874e-03 -2.365877246560181731e-03 -2.182471432311129233e-03 -1.946691606928599785e-03 -1.661479271250355287e-03 -1.337621773046724066e-03 -9.940467216316101022e-04 -6.565097049601051555e-04 -3.542122743340802627e-04 -1.140086247507043730e-04 4.706020357547991236e-05 1.279688448577451839e-04 1.444848183962066325e-04 1.225075304945382967e-04 8.710162718904634958e-05 5.451416986096761075e-05 3.100381789247010799e-05 1.641956797564266663e-05 8.255669684612615877e-06 4.000037673980885752e-06 1.888531062098327209e-06 8.758289103448131284e-07 4.012438756465692986e-07 1.823046470033098675e-07 8.236763657227338240e-08
5.936148194268761280e+00 -2.649184446432042983e-03 -2.649068771890074944e-03 -2.648895172758603065e-03 -2.648634263392229439e-03 -2.648241294464203852e-03 -2.647647610537099544e-03 -2.646746811821677325e-03 -2.645371606872085231e-03 -2.643255221249344537e-03 -2.639964573416865492e-03 -2.634788360897129342e-03 -2.626552569007273904e-03 -2.613335485923472083e-03 -2.592082734682817947e-03 -2.558175870304983668e-03 -2.505243875848856428e-03 -2.425342475076899731e-03 -2.310034750610063560e-03 -2.151999153270683397e-03 -1.947085389158560503e-03 -1.696152470083515983e-03 -1.406380366088555130e-03 -1.091663555269637874e-03 -7.722767529369350395e-04 -4.729464409220277520e-04 -2.190185968415444173e-04 -3.076718382651075445e-05 8.297746367586552717e-05 1.285758316543699311e-04 1.254663033334041519e-04 9.791043172635601594e-05 6.566269915585404326e-05 3.934898397582983531e-05 2.166491111310250015e-05 1.120499275061160060e-05 5.539101254760254142e-06 2.652057025686525975e-06 1.241846692500642513e-06 5.726854748200246348e-07 2.613624971440782506e-07 1.184430751943227035e-07
6.168513913881322530e+00 -2.510158842125882230e-03 -2.510060710249055471e-03 -2.509913445836158257e-03 -2.509692130914729577e-03 -2.509358863068290608e-03 -2.508855517577097440e-03 -2.508091886009755200e-03 -2.506926519240004758e-03 -2.505134263531363405e-03 -2.502349695931568949e-03 -2.497971959293281401e-03 -2.491017463109012394e-03 -2.479865050181678625e-03 -2.461931936555734543e-03 -2.433345048357924388e-03 -2.388663275836449239e-03 -2.321105142429844351e-03 -2.223310036956921074e-03 -2.088578310389794385e-03 -1.912583247887932004e-03 -1.694844696330466633e-03 -1.439783428297622446e-03 -1.157354828730813336e-03 -8.629842849606901524e-04 -5.766387233310207080e-04 -3.206409568785414835e-04 -1.156129001283224818e-04 2.483057308967131089e-05 9.902307072145071279e-05 1.185199458234647771e-04 1.037122319787209945e-04 7.543723112122265419e-05 4.805673139721759984e-05 2.771011612127317783e-05 1.482704402575876578e-05 7.511215204316962126e-06 3.658895140972648330e-06 1.733954584991441097e-06 8.062210571835631025e-07 3.700058718389196090e-07 1.683125499306050410e-07
6.400879633493882892e+00 -2.353748360314764695e-03 -2.353665972944121547e-03 -2.353542348350296659e-03 -2.353356539680323458e-03 -2.353076704320798251e-03 -2.352654344940807284e-03 -2.352014041485876727e-03 -2.351036998985843625e-03 -2.349534957912208667e-03 -2.347203798749377800e-03 -2.343543254139733144e-03 -2.337733375337533014e-03 -2.328420297701106270e-03 -2.313436768261636044e-03 -2.289522245091720355e-03 -2.252116489163971669e-03 -2.195437664041890655e-03 -2.113133422741979555e-03 -1.999261024526043529e-03 -1.849578531801266378e-03 -1.662768420932538406e-03 -1.441347569921189609e-03 -1.192182196032407718e-03 -9.266667314726125503e-04 -6.604021208531082659e-04 -4.119725501817035054e-04 -2.004746368781756230e-04 -4.147084794540705356e-05 5.762975944448632895e-05 1.008209414110438875e-04 1.026223287792890393e-04 8.227257504553286656e-05 5.630637333420012867e-05 3.427550529528465150e-05 1.909957095500998043e-05 9.966643544930299661e-06 4.958725007450667513e-06 2.384994268304784048e-06 1.120323811043335870e-06 5.177646311949056322e-07 2.366462722110681375e-07
6.633245353106445030e+00 -2.186833841380302675e-03 -2.186765633078898569e-03 -2.186663288087209184e-03 -2.186509499422672597e-03 -2.186277936986532992e-03 -2.185928156885037256e-03 -2.185397727300304564e-03 -2.184588039788510488e-03 -2.183342055933639239e-03 -2.181404898029430401e-03 -2.178363900824458431e-03 -2.173539215384131043e-03 -2.165799176500052790e-03 -2.153341429886208250e-03 -2.133484276761369626e-03 -2.102389395386664028e-03 -2.055175126722713283e-03 -1.986389040339721877e-03 -1.890828735813081685e-03 -1.764547119901398913e-03 -1.605793999570453642e-03 -1.415737672601109168e-03 -1.198982385678917751e-03 -9.637578629664158647e-04 -7.218759357297253355e-04 -4.881851774368976154e-04 -2.791833510577677218e-04 -1.103281340034480184e-04 7.744243130417172063e-06 7.300438225497231208e-05 9.347410541578933128e-05 8.458784651938245909e-05 6.299605972672822011e-05 4.086552306645654475e-05 2.389276435444302813e-05 1.291971218317950151e-05 6.595625570294553389e-06 3.230619227779062373e-06 1.536907150281159829e-06 7.165079913001023106e-07 3.294325026838127979e-07
6.865611072719005392e+00 -2.015099797083210430e-03 -2.015043257450543305e-03 -2.014958416195884033e-03 -2.014830929170895180e-03 -2.014638925720975589e-03 -2.014348970250794211e-03 -2.013909363759356329e-03 -2.013238982852963606e-03 -2.012208367831877075e-03 -2.010609426014615519e-03 -2.008101028547982538e-03 -2.004118547300549977e-03 -1.997737489610956676e-03 -1.987473456991402203e-03 -1.971070346415935547e-03 -1.945343046728965518e-03 -1.906187090285689240e-03 -1.849037516641165169e-03 -1.769356723793882391e-03 -1.663565399007229263e-03 -1.529717963780217625e-03 -1.368134701200081306e-03 -1.181770646735501263e-03 -9.764428320309199646e-04 -7.608857629347981185e-04 -5.465887167266887193e-04 -3.471181444720124166e-04 -1.764659997750143213e-04 -4.637751092224559873e-05 3.706526508653568781e-05 7.611762628083351169e-05 8.116204565651393582e-05 6.692656461722510113e-05 4.676643395500648366e-05 2.893384499971855513e-05 1.632324042228060437e-05 8.596489927113252724e-06 4.305593388230413354e-06 2.080639151264579918e-06 9.805640452180244768e-07 4.541952573204571056e-07
7.097976792331567530e+00 -1.843167366006139831e-03 -1.843121238306980134e-03 -1.843052020314527592e-03 -1.842948024756100233e-03 -1.842791426547120415e-03 -1.842554948178854596e-03 -1.842196291229662502e-03 -1.841648962292423896e-03 -1.840807285944312142e-03 -1.839499219292413520e-03 -1.837443523092465629e-03 -1.834177890443448563e-03 -1.828935275178178053e-03 -1.820492597264332336e-03 -1.806997861651648760e-03 -1.785812775825162697e-03 -1.753514350917019472e-03 -1.706252519691050075e-03 -1.640141597739629186e-03 -1.552015941964263223e-03 -1.439931411578119439e-03 -1.303656313262728517e-03 -1.144993959794653876e-03 -9.679575332421105991e-04 -7.788834785244889850e-04 -5.864550139998563364e-04 -4.013883663616679177e-04 -2.355915356034577997e-04 -1.003969451385717279e-04 -3.980887601959833695e-06 5.152850720631695021e-05 7.142344615054865831e-05 6.698568086566748575e-05 5.112327739757730529e-05 3.378980070061623429e-05 2.004182237966995741e-05 1.095574628975896151e-05 5.637886207972572012e-06 2.777372223609338573e-06 1.326608803227786209e-06 6.201888892816663442e-07
7.330342511944127892e+00 -1.674654326450340314e-03 -1.674616797241858766e-03 -1.674560476638377055e-03 -1.674475832041199532e-03 -1.674348368039190902e-03 -1.674155855815664734e-03 -1.673863725811427713e-03 -1.673417635299374265e-03 -1.672731532463908903e-03 -1.671665797406994298e-03 -1.669991178775384263e-03 -1.667329024979713123e-03 -1.663051442294878265e-03 -1.656150565126569352e-03 -1.645093402637519278e-03 -1.627710568813507024e-03 -1.601172000857560866e-03 -1.562244684761135340e-03 -1.507640326855362199e-03 -1.434585861253292799e-03 -1.341243506840468242e-03 -1.227079255500179884e-03 -1.093097566575773399e-03 -9.420202978277862063e-04 -7.783601689385212345e-04 -6.085301297708253006e-04 -4.407739627061458025e-04 -2.847342424960550575e-04 -1.504932673128396125e-04 -4.674528742841817090e-05 2.161607519725769298e-05 5.562319451039205202e-05 6.245628260109793164e-05 5.304408132605128307e-05 3.788158145827390277e-05 2.382792428530295495e-05 1.361528975138321178e-05 7.238926978077585339e-06 3.650828710169086425e-06 1.772923453247566398e-06 8.383580990756164680e-07
7.562708231556688254e+00 -1.512336334222277000e-03 -1.512305892651728172e-03 -1.512260207205802726e-03 -1.512191545677727799e-03 -1.512088135186907432e-03 -1.511931917529963894e-03 -1.511694902162913010e-03 -1.511333095021973050e-03 -1.510776436985246949e-03 -1.509911340379369070e-03 -1.508550709773146068e-03 -1.506383818876953253e-03 -1.502903500127215778e-03 -1.497288025335203601e-03 -1.488270184768124499e-03 -1.474049106608694808e-03 -1.452317219632858619e-03 -1.420356982547352730e-03 -1.375418740697958910e-03 -1.315117779233305681e-03 -1.237751654126319776e-03 -1.142644536369341254e-03 -1.030277822486288944e-03 -9.024538123531655309e-04 -7.623401036290013448e-04 -6.146031688782265315e-04 -4.654117694138359680e-04 -3.223282809025304380e-04 -1.937880476242467723e-04 -8.799218422610596238e-05 -1.110188639140569981e-05 3.482064362210349814e-05 5.312488958611888819e-05 5.179415615489196080e-05 4.054804754963310036e-05 2.731738061768245176e-05 1.644505040654105859e-05 9.091395267954800722e-06 4.717499335648707766e-06 2.337883875651916521e-06 1.121391557608550551e-06
7.795073951169250392e+00 -1.358225452309260372e-03 -1.358200688554316591e-03 -1.358163529412562305e-03 -1.358107699644371842e-03 -1.358023584441356724e-03 -1.357896502166576046e-03 -1.357703739244414632e-03 -1.357409556551810456e-03 -1.356957169331328254e-03 -1.356255378731369404e-03 -1.355152170598113636e-03 -1.353395498022448009e-03 -1.350571358489374967e-03 -1.346003651292431141e-03 -1.338660994377401580e-03 -1.327067077582624703e-03 -1.309313979081210954e-03 -1.283158832074837805e-03 -1.246299518048845116e-03 -1.196692020516844151e-03 -1.132820050717691426e-03 -1.053967688836445621e-03 -9.602804390123431764e-04 -8.529082687932300648e-04 -7.340438987175094618e-04 -6.070384550976784662e-04 -4.764440679902464835e-04 -3.480046458895671557e-04 -2.284882657571871698e-04 -1.250467959391902571e-04 -4.402418994043906606e-05 1.072288316745551896e-05 3.945027030643336784e-05 4.695634394023659095e-05 4.115281662211904925e-05 3.005174920167018586e-05 1.923041127135674704e-05 1.113420302606545597e-05 5.978731012501071108e-06 3.037115061220082458e-06 1.482483895062938060e-06
8.027439670781811643e+00 -1.213650866758646122e-03 -1.213631172974756868e-03 -1.213601621033214136e-03 -1.213557201430011867e-03 -1.213490304965022647e-03 -1.213389239324378938e-03 -1.213235762025255187e-03 -1.213001063693962657e-03 -1.212638891019777315e-03 -1.212074691216753590e-03 -1.211182310852611547e-03 -1.209752009242322322e-03 -1.207447256619377388e-03 -1.203729771727400037e-03 -1.197771082729358989e-03 -1.188341357322310072e-03 -1.173881128678990740e-03 -1.152524509494117942e-03 -1.122369310641143899e-03 -1.081685224787288374e-03 -1.029135621310632966e-03 -9.640152579941784622e-04 -8.862772978995306578e-04 -7.966218133109291989e-04 -6.965634022843084907e-04 -5.884621574630378256e-04 -4.756240036082126990e-04 -3.623422964780202292e-04 -2.538545565667802112e-04 -1.560607728696046255e-04 -7.481011180890139486e-05 -1.469287863149601112e-05 2.244316423277132214e-05 3.857898352587313227e-05 3.922760117085889828e-05 3.153867338759824775e-05 2.167448004763636304e-05 1.324987034226737205e-05 7.411091298788659309e-06 3.879055781597170354e-06 1.934427110613114571e-06
8.259805390394372893e+00 -1.079393669481207990e-03 -1.079377646478104627e-03 -1.079353592716456771e-03 -1.079317436110221497e-03 -1.079262966748151687e-03 -1.079180648645111911e-03 -1.079055689561143633e-03 -1.078864775745909475e-03 -1.078570700759744335e-03 -1.078113745934009774e-03 -1.077394855647271750e-03 -1.076248014117500056e-03 -1.074397608179699249e-03 -1.071398628445203961e-03 -1.066568072045731520e-03 -1.058903484826613029e-03 -1.047140424484250924e-03 -1.029747744746734245e-03 -1.005130975587292287e-03 -9.718313336553127289e-04 -9.287330371144140269e-04 -8.751420525927490349e-04 -8.108990848646749827e-04 -7.364156531892487043e-04 -6.527177689837259040e-04 -5.614661861083377736e-04 -4.650196501829438893e-04 -3.665393143180223291e-04 -2.699896197336630892e-04 -1.800267445554624914e-04 -1.016675931411252601e-04 -3.948952249428439802e-05 3.519976629885387868e-06 2.717189524503255683e-05 3.458770870474372062e-05 3.133981219330560426e-05 2.342419962667444515e-05 1.525815900174979580e-05 8.955996236381302678e-06 4.858874615455157499e-06 2.486950211495222037e-06
8.492171110006932366e+00 -9.558720653619962775e-04 -9.558591399793602266e-04 -9.558397382346513552e-04 -9.558105786059970703e-04 -9.557666568029063708e-04 -9.557002920938582977e-04 -9.555992745441466499e-04 -9.554454047943152254e-04 -9.552084515082132294e-04 -9.548402387518662446e-04 -9.542601047609135549e-04 -9.533340113587809037e-04 -9.518395912527523837e-04 -9.494173609769975680e-04 -9.455095542490418205e-04 -9.393099892785042098e-04 -9.297617164156430410e-04 -9.156015185163559819e-04 -8.955478134012797176e-04 -8.683699229188877097e-04 -8.330910365620161065e-04 -7.891128630574304435e-04 -7.362110483323990257e-04 -6.746002919571419737e-04 -6.049527462634118153e-04 -5.284483549454976285e-04 -4.467657752956356973e-04 -3.621729598693190799e-04 -2.776230117725344529e-04 -1.966929971077200333e-04 -1.234548343172345763e-04 -6.203283815836503796e-05 -1.580750247061140333e-05 1.364214654597946398e-05 2.739771471419607212e-05 2.917766047318643899e-05 2.412344419670394108e-05 1.692358251096426943e-05 1.051131233165978234e-05 5.951155353087547649e-06 3.143185232741687922e-06
8.724536829619495393e+00 -8.431129275670477211e-04 -8.431026163679129597e-04 -8.430871404896506886e-04 -8.430638732987581936e-04 -8.430287852329261056e-04 -8.429757109133050432e-04 -8.428950871942307577e-04 -8.427715965045286858e-04 -8.425811496306942440e-04 -8.422861812624963650e-04 -8.418212991362890654e-04 -8.410760517102242734e-04 -8.398701691398603687e-04 -8.379116172831962321e-04 -8.347556689979685265e-04 -8.297331494909026542e-04 -8.219895089623988852e-04 -8.105103080523118125e-04 -7.941915411081486038e-04 -7.720394271315970990e-04 -7.432324331898935987e-04 -7.072293381864398721e-04 -6.637864114964882279e-04 -6.130061583590265539e-04 -5.553291728671372936e-04 -4.915547582058234872e-04 -4.228799476997067703e-04 -3.509421559179679647e-04 -2.778804263015435881e-04 -2.063903603497804318e-04 -1.396566361708379250e-04 -8.115104560100788332e-05 -3.414073425209709293e-05 -9.030758486085868570e-07 1.816243456615020878e-05 2.500623143345709240e-05 2.348102742998611281e-05 1.798082808953167623e-05 1.192998684259371296e-05 7.102572605941081582e-06 3.894915576619781986e-06
8.956902549232054866e+00 -7.408789762818766746e-04 -7.408708095729583942e-04 -7.408585478760385369e-04 -7.408401065900115448e-04 -7.408122996439693402e-04 -7.407700431727098434e-04 -7.407058141750917429e-04 -7.406074354243758146e-04 -7.404745833014859686e-04 -7.402419242236771800e-04 -7.398728241547026336e-04 -7.392756354166732293e-04 -7.383065618790281021e-04 -7.367269102894362159e-04 -7.341752856256690551e-04 -7.301117599349646499e-04 -7.238414242284296448e-04 -7.145227775768422029e-04 -7.012736519569821945e-04 -6.832648793780428734e-04 -6.597854292439503604e-04 -6.303651062678096830e-04 -5.947855101162584975e-04 -5.530575069909543463e-04 -5.054609975836027490e-04 -4.525584942271446555e-04 -3.951900339554602587e-04 -3.345068587262151755e-04 -2.720683390078290089e-04 -2.098560398342559207e-04 -1.502966816243120189e-04 -9.617470341879530253e-05 -5.036983829638177226e-05 -1.533384809275902200e-05 7.629259247666831803e-06 1.904340584684548700e-05 2.135099019674575896e-05 1.817983461684527047e-05 1.302953223189173433e-05 8.227186757223032995e-06 4.717150610072919908e-06
9.189268268844617893e+00 -6.488206215892516806e-04 -6.488140681333499265e-04 -6.488042292306069395e-04 -6.487894338615099628e-04 -6.487671152468031666e-04 -6.487333715451815272e-04 -6.486820815362811252e-04 -6.486035179038276630e-04 -6.484821589381934738e-04 -6.482928429520292161e-04 -6.479934706417785073e-04 -6.475135362759269373e-04 -6.467341756484806152e-04 -6.454665749886652178e-04 -6.434260179709044977e-04 -6.401496218520090270e-04 -6.350765618994334925e-04 -6.275282563883778945e-04 -6.167781300014025560e-04 -6.021356037320148551e-04 -5.830281798399175640e-04 -5.590372306288726289e-04 -5.299577076215679578e-04 -4.957573761226727110e-04 -4.566192052758687994e-04 -4.129148534602959902e-04 -3.652295422922225841e-04 -3.143971063582001930e-04 -2.615221143102304784e-04 -2.080529492983335376e-04 -1.557929447606875445e-04 -1.068967089501014794e-04 -6.375186698194757135e-05 -2.866976886793518977e-05 -3.347805350268876718e-06 1.174049680898067605e-05 1.776531378663936907e-05 1.733744456287338487e-05 1.361582316313734343e-05 9.207996485772786731e-06 5.563379811634231690e-06
9.421633988457177367e+00 -5.663664421052565972e-04 -5.663612744396447638e-04 -5.663535112956107932e-04 -5.663418335706086335e-04 -5.663242271600214730e-04 -5.662975409852752428e-04 -5.662568904787019597e-04 -5.661944998553085188e-04 -5.660980570553113354e-04 -5.659474511457810190e-04 -5.657083336965498289e-04 -5.653244614776461053e-04 -5.646998167711878968e-04 -5.636804760956175709e-04 -5.620208940300110362e-04 -5.593799754255629518e-04 -5.552791980069064380e-04 -5.491723231590274305e-04 -5.404601084985345780e-04 -5.285826965909215438e-04 -5.130450767647260369e-04 -4.935097248997563722e-04 -4.697771884837004339e-04 -4.418024269788236452e-04 -4.096944247141559321e-04 -3.737072227037830188e-04 -3.342496072438369786e-04 -2.919085160419555435e-04 -2.475145125774008280e-04 -2.020251832417846655e-04 -1.568013113266285177e-04 -1.134752313212318976e-04 -7.393378721176071481e-05 -4.017345377404731211e-05 -1.395169987403532714e-05 3.693887603141197783e-06 1.295207952683234677e-05 1.538852222640122095e-05 1.351824963331095888e-05 9.906420332569443511e-06 6.363691997396571754e-06
9.653999708069738617e+00 -4.928979707702658844e-04 -4.928937769181176206e-04 -4.928874816836624788e-04 -4.928780210798056321e-04 -4.928637699869257418e-04 -4.928422365083390180e-04 -4.928095632866186064e-04 -4.927597461494868719e-04 -4.926829108663985119e-04 -4.925627664288972267e-04 -4.923719635374100350e-04 -4.920645271679663542e-04 -4.915638508073813442e-04 -4.907456353311712496e-04 -4.894108245671467856e-04 -4.872792491775504138e-04 -4.839697558971856658e-04 -4.790377331019995445e-04 -4.719837075967367218e-04 -4.623514045572005705e-04 -4.497369089518260294e-04 -4.338538008320041669e-04 -4.145216532520393194e-04 -3.916879958461947243e-04 -3.654121316416496386e-04 -3.358661591194654736e-04 -3.033359055973958011e-04 -2.682390391488116655e-04 -2.311658751088309133e-04 -1.927934988184633368e-04 -1.541105699480911639e-04 -1.163223562915916367e-04 -8.087590503198273384e-05 -4.940113621006710727e-05 -2.350927443549077266e-05 -4.458286132254360009e-06 7.291907021608987432e-06 1.240946597545580312e-05 1.262901037864089464e-05 1.018455226644118064e-05 7.025110704471126242e-06
9.886365427682301643e+00 -4.277480981494234690e-04 -4.277447954823152486e-04 -4.277398404797299269e-04 -4.277323667603657878e-04 -4.277210839036204269e-04 -4.277040070926759982e-04 -4.276780221513375342e-04 -4.276381319856701019e-04 -4.275761310230314955e-04 -4.274794765559559160e-04 -4.273268498153999159e-04 -4.270800665400002185e-04 -4.266775560683625608e-04 -4.260212709325484834e-04 -4.249497292808933108e-04 -4.232325601363661123e-04 -4.205633887911858692e-04 -4.165737921031607296e-04 -4.108693688832901376e-04 -4.030677713635557745e-04 -3.928435363576045225e-04 -3.799391881424350986e-04 -3.642166399371054740e-04 -3.456070219851323558e-04 -3.241464730964995129e-04 -2.999490013897648604e-04 -2.732156106588823396e-04 -2.442364779339611762e-04 -2.134371234943005296e-04 -1.812932361873347594e-04 -1.485184019534168569e-04 -1.159882373479825238e-04 -8.478430112198213301e-05 -5.618137956692906499e-05 -3.154932526980926176e-05 -1.213980596596370892e-05 1.244487010219883402e-06 8.609477314892065436e-06 1.093366669522831436e-05 9.929951546789444870e-06 7.447421636462247239e-06
1.011873114729486289e+01 -3.702199456655297979e-04 -3.702173245752581597e-04 -3.702133881511108495e-04 -3.702074640334332618e-04 -3.701985196552339051e-04 -3.701850537440687459e-04 -3.701645230529075473e-04 -3.701330134308158958e-04 -3.700841839652521193e-04 -3.700075679038748017e-04 -3.698858511856493894e-04 -3.696870261920391513e-04 -3.693653419270291963e-04 -3.688365754062900969e-04 -3.679746720339797049e-04 -3.665925878997544347e-04 -3.644409590067266246e-04 -3.612213174257213446e-04 -3.566110665429992515e-04 -3.502967258402771462e-04 -3.420082470731114640e-04 -3.315419975143368402e-04 -3.187695025160802850e-04 -3.036261935031572194e-04 -2.861260130654660178e-04 -2.663485844161781759e-04 -2.444359012067138961e-04 -2.205908801274614715e-04 -1.951180804714851725e-04 -1.683496645439281974e-04 -1.407950232086107971e-04 -1.130877162832272129e-04 -8.602221132718632481e-05 -6.056463022703630040e-05 -3.781653783241275955e-05 -1.890050452058429859e-05 -4.725701443549607245e-06 4.296242869114011502e-06 8.523401270369914692e-06 9.083723787158231631e-06 7.532980774775905528e-06
1.035109686690742237e+01 -3.196241420128799861e-04 -3.196220638674465795e-04 -3.196189421446356651e-04 -3.196142442346126432e-04 -3.196071583392170816e-04 -3.195964088215926891e-04 -3.195800519001437690e-04 -3.195549384503992016e-04 -3.195159907212263904e-04 -3.194548718631153353e-04 -3.193572656669682814e-04 -3.191997558399538217e-04 -3.189417899922437623e-04 -3.185178523223338451e-04 -3.178249647376425540e-04 -3.167130658736134097e-04 -3.149792154827430390e-04 -3.123825923459109741e-04 -3.086583955307505250e-04 -3.035518520558652027e-04 -2.968414009722063923e-04 -2.883575747462119852e-04 -2.779891216835548586e-04 -2.656816382299633243e-04 -2.514352113839302106e-04 -2.353019412359439377e-04 -2.173794523758286576e-04 -1.978140768586607529e-04 -1.768228787764365023e-04 -1.546391175656005191e-04 -1.316256558371197067e-04 -1.082344130905152254e-04 -8.504090738559299937e-05 -6.276133837783065615e-05 -4.225287064872247102e-05 -2.444558811314325505e-05 -1.021989878060801846e-05 -1.838590564899209418e-07 5.579346561544100839e-06 7.663135047818821801e-06 7.211096856272986763e-06
1.058346258651998362e+01 -2.752894451562977419e-04 -2.752877991758908649e-04 -2.752853265728698253e-04 -2.752816089264815535e-04 -2.752759905557371624e-04 -2.752674423749958935e-04 -2.752544235182716723e-04 -2.752344139699031849e-04 -2.752034587747822299e-04 -2.751550415547284259e-04 -2.750776339092849635e-04 -2.749511568806618940e-04 -2.747431322097971824e-04 -2.744035120383223818e-04 -2.738441232630364720e-04 -2.729469055189432335e-04 -2.715566344906522383e-04 -2.694614191130536977e-04 -2.664558631418370528e-04 -2.623289242734581569e-04 -2.568999265098864931e-04 -2.500301616240068652e-04 -2.416216448962947550e-04 -2.316287165334293230e-04 -2.200465893465216444e-04 -2.069050708478697921e-04 -1.922747740118817511e-04 -1.762594798290664344e-04 -1.590029276439838108e-04 -1.407087996249510467e-04 -1.215896823615064416e-04 -1.019860260645208308e-04 -8.230729912488485159e-05 -6.307916107639188633e-05 -4.494256097157786259e-05 -2.864100449622692361e-05 -1.494117686745920730e-05 -4.499842609555485451e-06 2.341582094865235480e-06 5.753712995375057177e-06 6.456454454790121748e-06
1.081582830613254487e+01 -2.365734650395379785e-04 -2.365721364386068836e-04 -2.365701395463014280e-04 -2.365671407599836116e-04 -2.365626210793044437e-04 -2.365557806487460864e-04 -2.365455714408435978e-04 -2.365299150148409671e-04 -2.365067277024723521e-04 -2.364682884785678700e-04 -2.364048790051056365e-04 -2.363014651938522026e-04 -2.361352898173316747e-04 -2.358642807802387306e-04 -2.354176099356074183e-04 -2.346982753859986270e-04 -2.335733448141824912e-04 -2.318843491978674445e-04 -2.294600920926712323e-04 -2.261257467940766726e-04 -2.217367102514890167e-04 -2.161768412998638111e-04 -2.093666271832058431e-04 -2.012606086268649242e-04 -1.918518388211740231e-04 -1.811630122567440681e-04 -1.692400815807240276e-04 -1.561584183155374469e-04 -1.420196288052995878e-04 -1.269577094400709232e-04 -1.111616661934394860e-04 -9.482975453271507229e-05 -7.827284425672847718e-05 -6.186531258042217635e-05 -4.608093076725411569e-05 -3.148760297429586508e-05 -1.871685269749025519e-05 -8.382323207295344500e-06 -9.328500442136415545e-07 3.509943871327185172e-06 5.297391522213059960e-06
1.104819402574510434e+01 -2.028593900634909780e-04 -2.028583609553057804e-04 -2.028568081456741162e-04 -2.028544703561941309e-04 -2.028509357939274258e-04 -2.028455680189492321e-04 -2.028373967730629011e-04 -2.028247330949595694e-04 -2.028047581921062171e-04 -2.027732265185407188e-04 -2.027245709185400023e-04 -2.026453803522596387e-04 -2.025149491464185443e-04 -2.022970348595660712e-04 -2.019407521653313021e-04 -2.013613458321156290e-04 -2.004566453557817332e-04 -1.990996097953812085e-04 -1.971448442919832315e-04 -1.944528823067658029e-04 -1.909078639493359071e-04 -1.864091323196857093e-04 -1.808954282039082126e-04 -1.743269004296243735e-04 -1.666932910668375003e-04 -1.580092500652543629e-04 -1.483066094421779430e-04 -1.376384839732089610e-04 -1.260797362724658981e-04 -1.137253890653551686e-04 -1.007004389500089445e-04 -8.717702543067310655e-05 -7.333995719391498791e-05 -5.947049161085289518e-05 -4.590998357471029554e-05 -3.308304853350437218e-05 -2.148452095120685155e-05 -1.164085985410886921e-05 -4.017427446471131261e-06 1.113595373422796989e-06 3.813470346379437513e-06
1.128055974535766737e+01 -1.736091274387717453e-04 -1.736082983574797358e-04 -1.736070546595107702e-04 -1.736051839692840499e-04 -1.736023624771616716e-04 -1.735980762374856310e-04 -1.735915584778448468e-04 -1.735816312549370388e-04 -1.735660337954587527e-04 -1.735411565597129045e-04 -1.735013225587982795e-04 -1.734368791432959066e-04 -1.733310320155140034e-04 -1.731561476058890664e-04 -1.728697776621767072e-04 -1.724063393557157583e-04 -1.716778447359988593e-04 -1.705841020970058359e-04 -1.690089071561990959e-04 -1.668388146481993126e-04 -1.639754415778920510e-04 -1.603404646797309727e-04 -1.558781050200422780e-04 -1.505585823814991361e-04 -1.443708563625549263e-04 -1.373222359292674394e-04 -1.294363759012630505e-04 -1.207511137864395904e-04 -1.113195220319574931e-04 -1.012106723882281865e-04 -9.051421828855484226e-05 -7.935101673798853803e-05 -6.785366684512458629e-05 -5.621770243072728640e-05 -4.469307287623022458e-05 -3.358545322620302542e-05 -2.327280401517011898e-05 -1.417962650445162034e-05 -6.727956553893189517e-06 -1.254864714407362869e-06 2.128990244033711534e-06
1.151292546497022862e+01 -1.482897462537239523e-04 -1.482890901878487419e-04 -1.482881048109808584e-04 -1.482866066941778294e-04 -1.482843430550194420e-04 -1.482809090496297168e-04 -1.482756685245720848e-04 -1.482676025396009452e-04 -1.482550492699850062e-04 -1.482352467885453620e-04 -1.482035003842057947e-04 -1.481519257698950005e-04 -1.480671280969415458e-04 -1.479274365483514587e-04 -1.476968396552312524e-04 -1.473259438504370331e-04 -1.467397194731464845e-04 -1.458569470732211241e-04 -1.445866437203227747e-04 -1.428363740397356257e-04 -1.405271480235191332e-04 -1.375914474042003080e-04 -1.339867960995472880e-04 -1.296816160605788603e-04 -1.246690393131072352e-04 -1.189527961828612534e-04 -1.125494518463677449e-04 -1.054876164172259393e-04 -9.780446528552843622e-05 -8.955008077969893758e-05 -8.078844013601282708e-05 -7.160062876774764468e-05 -6.208966822395896236e-05 -5.239840885662253744e-05 -4.268770561016261786e-05 -3.318693422492553205e-05 -2.417337159410790496e-05 -1.597708834057388975e-05 -8.954744468467505384e-06 -3.433937996958781196e-06 3.742904182507005032e-07
