5.936148194268761280e+00 1.397627274476153370e-01 1.396951223331905356e-01 1.395941027519645439e-01 1.394432519187563113e-01 1.392182073884395410e-01 1.388829644272012998e-01 1.383846474089195644e-01 1.376463974764973175e-01 1.365578233348378190e-01 1.349639899683613420e-01 1.326547766352124680e-01 1.293595297188565030e-01 1.247599011865669349e-01 1.185305291911075976e-01 1.104281639443859542e-01 1.004080739171103326e-01 8.873181323139636700e-02 7.597481768943907532e-02 6.292173830229659537e-02 5.037648426471231372e-02 3.898994101169323684e-02 2.917115111429458701e-02 2.108423035690807149e-02 1.470001282333758576e-02 9.862645095734630038e-03 6.348831778928594460e-03 3.910298410166885251e-03 2.301171111834117346e-03 1.295811777989711510e-03 7.015594469153049306e-04 3.676832234953880999e-04 1.876843670398216325e-04 9.364416828353924380e-05 4.574332791419711712e-05 2.191072988447101354e-05 1.031480875998404393e-05 4.787013624110243402e-06 2.197113997889993987e-06 1.000155724552753879e-06 4.526032114846955632e-07 2.039707184151409622e-07
6.168513913881322530e+00 1.426447309342217251e-01 1.425766869156775141e-01 1.424750108595140008e-01 1.423231774597589760e-01 1.420966643535744867e-01 1.417592285292578191e-01 1.412576403898517796e-01 1.405144688972054801e-01 1.394186351125118462e-01 1.378141817438035543e-01 1.354895747789753579e-01 1.321725815345091704e-01 1.275413094804348779e-01 1.212671437197461594e-01 1.131060831977379610e-01 1.030093997804254202e-01 9.123376016101081287e-02 7.835483738042088586e-02 6.515631417654964286e-02 5.244317067329645060e-02 4.086875410681533455e-02 3.084454517066303331e-02 2.253935066841146126e-02 1.592911810588503937e-02 1.086487114066365771e-02 7.131491668755422786e-03 4.490439584440454081e-03 2.705651880681299477e-03 1.559491279249410793e-03 8.623306647690590467e-04 4.601737606937610471e-04 2.386020806346897383e-04 1.207909020963629011e-04 5.983477405692708606e-05 2.903300927152412870e-05 1.382134613610302270e-05 6.472546807346171709e-06 2.991290863718688451e-06 1.368498200172939922e-06 6.215206348012999375e-07 2.807983295531534367e-07
6.400879633493882892e+00 1.451697743319453338e-01 1.451013821918781532e-01 1.449991856245332611e-01 1.448465743801034822e-01 1.446189001159421950e-01 1.442797375556590100e-01 1.437755880051709012e-01 1.430285409980468769e-01 1.419268040845479140e-01 1.403137238325785074e-01 1.379767352289377746e-01 1.346424404777007977e-01 1.299854006138107809e-01 1.236771279949033381e-01 1.154673809717869370e-01 1.053062063971188650e-01 9.344929290963643886e-02 8.046974417740697383e-02 6.715123187128695104e-02 5.429912033312767061e-02 4.256857048460518933e-02 3.237350239885614794e-02 2.388520090477893806e-02 1.708382612397724501e-02 1.182510501617637516e-02 7.900143622510191060e-03 5.077601487119648600e-03 3.129767269803775988e-03 1.846717631958146510e-03 1.044053574928145104e-03 5.680459399914438269e-04 2.994114804129765681e-04 1.538163928639884714e-04 7.727499021643424552e-05 3.800697953899215655e-05 1.831753616305273157e-05 8.667583657653591943e-06 4.038671814108034402e-06 1.859166255418037241e-06 8.481286355926270085e-07 3.843823306930838486e-07
6.633245353106445030e+00 1.473791199898946136e-01 1.473104315222440175e-01 1.472077925526171505e-01 1.470545171613109603e-01 1.468258474993703322e-01 1.464851870682747914e-01 1.459787949904202409e-01 1.452282868701730012e-01 1.441215813220015352e-01 1.425013853452203327e-01 1.401539357278512588e-01 1.368044540013220456e-01 1.321266076954749624e-01 1.257893241236063275e-01 1.175399286921362668e-01 1.073265043752406472e-01 9.540227433267643720e-02 8.234026149252741955e-02 6.892286294250964118e-02 5.595608981779740670e-02 4.409631582966034441e-02 3.375924553045372978e-02 2.511820780724891358e-02 1.815617657804661014e-02 1.273243329705243260e-02 8.642364591562798348e-03 5.660099534763761084e-03 3.564375268172969343e-03 2.152159643330298164e-03 1.244875845741728274e-03 6.914939508540021446e-04 3.709459247735615137e-04 1.934651080525894235e-04 9.857176387036763686e-05 4.915592075663920672e-05 2.400422354078985475e-05 1.149130163755968073e-05 5.405746124724974438e-06 2.506903688843973801e-06 1.149862118224272309e-06 5.231652987388137239e-07
6.865611072719005392e+00 1.493044641746327506e-01 1.492355197361143748e-01 1.491324980651555776e-01 1.489786541650698071e-01 1.487491403583979799e-01 1.484072070080665606e-01 1.478989267275742370e-01 1.471458036870592900e-01 1.460352639108634665e-01 1.444092414170713434e-01 1.420533966780651303e-01 1.386916352339376823e-01 1.339968028461203386e-01 1.276351356001672599e-01 1.193528908723998638e-01 1.090963449617223108e-01 9.711746467074536260e-02 8.398724122824954841e-02 7.048867811193790245e-02 5.742746857649148884e-02 4.546078996632410552e-02 3.500623463646027750e-02 2.623844896995142922e-02 1.914213014720555703e-02 1.357931179549590715e-02 9.348452019014295497e-03 6.227615334074751950e-03 4.000423001754321861e-03 2.469445671864268447e-03 1.461594225194786951e-03 8.298098843412984697e-04 4.536946706315099975e-04 2.404308896029140933e-04 1.242502055944426050e-04 6.282056626966402461e-05 3.109694766749666937e-05 1.507627839065892867e-05 7.169722914259689340e-06 3.353994561125717113e-06 1.548571729374844612e-06 7.079569707054317113e-07
7.097976792331567530e+00 1.509766747854395519e-01 1.509075373965702294e-01 1.508042268138210240e-01 1.506499416289683868e-01 1.504197523571804695e-01 1.500768344774457974e-01 1.495670942237536938e-01 1.488118373347842027e-01 1.476982357968534831e-01 1.460674941776580471e-01 1.437046344694452304e-01 1.403324039224495834e-01 1.356238898342118360e-01 1.292431437925001536e-01 1.209337191868900263e-01 1.106418507657897232e-01 9.861760651989283366e-02 8.543165997002341583e-02 7.186628600534410161e-02 5.872764771571290648e-02 4.667327882973539011e-02 3.612132419099035180e-02 2.724841247841401637e-02 2.004052469394683109e-02 1.436115448190757905e-02 1.001131318132570877e-02 6.771703337205291044e-03 4.429564014465716369e-03 2.791727262727369731e-03 1.689938091418531586e-03 9.812957283824173989e-04 5.476107164764192330e-04 2.952533275751247272e-04 1.548342589471353697e-04 7.935957254984332145e-05 3.982398356615810643e-05 1.956636296945164666e-05 9.417869463076729270e-06 4.450193106963324170e-06 2.070896845785521241e-06 9.522950768539868788e-07
7.330342511944127892e+00 1.524254943400870366e-01 1.523562065369304386e-01 1.522526709457970584e-01 1.520980595995337914e-01 1.518674017902738871e-01 1.515237772632723467e-01 1.510129753778690354e-01 1.502560674428993492e-01 1.491398469874645194e-01 1.475053897074705689e-01 1.451369130859176404e-01 1.417568334265693897e-01 1.370365703285869041e-01 1.306390843879030317e-01 1.223079085357637874e-01 1.119873602307565746e-01 9.992559568371887913e-02 8.669393829539540075e-02 7.307388507691206514e-02 5.987139276016665429e-02 4.774500124736942575e-02 3.711307160385875215e-02 2.815312182837544086e-02 2.085257308483995028e-02 1.507626373424574527e-02 1.062636331298592862e-02 7.285955058796666529e-03 4.844649034855632620e-03 3.112585581011204170e-03 1.925116420861802376e-03 1.143322737373989777e-03 6.519529347485387939e-04 3.581880901996744508e-04 1.907955086813537991e-04 9.914551586619892002e-05 5.042665720933248207e-05 2.511447361155302521e-05 1.224593355467668392e-05 5.852540530076446985e-06 2.748648669596462048e-06 1.272875233272033067e-06
7.562708231556688254e+00 1.536772269154497716e-01 1.536077780343160504e-01 1.535040011067252408e-01 1.533490325207920169e-01 1.531178471512915917e-01 1.527734587637150920e-01 1.522615809247352958e-01 1.515031356172070465e-01 1.503847656152234868e-01 1.487474688541445822e-01 1.463751666244253458e-01 1.429886699833105013e-01 1.382581951961428801e-01 1.318478407163496957e-01 1.234993509575927073e-01 1.131552117928641132e-01 1.010629348224970220e-01 8.779333345964515645e-02 7.412817436657448411e-02 6.087367232758272156e-02 4.868781316508159762e-02 3.799033299826810872e-02 2.895873733286224994e-02 2.158157061959050868e-02 1.572457129219269334e-02 1.119124445240516144e-02 7.765896491560700561e-03 5.239998214080284801e-03 3.426001573597679036e-03 2.162150553304968085e-03 1.312601542100478485e-03 7.652544700295817051e-04 4.290571314387500701e-04 2.324780167649497453e-04 1.225441294896075515e-04 6.315965269008368469e-05 3.188195588263700235e-05 1.575641660414455985e-05 7.624505463682245684e-06 3.618812722030300239e-06 1.689862956139095510e-06
7.795073951169250392e+00 1.547566837974192755e-01 1.546871332356798689e-01 1.545832052126312750e-01 1.544280085088941268e-01 1.541964758557057280e-01 1.538515601143694289e-01 1.533388445224124208e-01 1.525791498830390835e-01 1.514588866071278628e-01 1.498186199314679168e-01 1.474420530547376207e-01 1.440502438182084399e-01 1.393132600947977195e-01 1.328921724799500270e-01 1.245293966029743099e-01 1.141651518791809844e-01 1.020485204475073127e-01 8.874831074418251808e-02 7.504603105989531009e-02 6.174848671648966447e-02 4.951440303975473273e-02 3.876265531092800559e-02 2.967224367975299440e-02 2.223190613802364726e-02 1.630822466790112987e-02 1.170545463437013337e-02 8.208949919499296255e-03 5.611499455926207205e-03 3.727144962679033655e-03 2.396270460010084102e-03 1.485531979389339164e-03 8.854274279121971498e-04 5.071509853736971829e-04 2.799825408512419023e-04 1.498760821051952957e-04 7.828570825360923026e-05 4.003969859438972101e-05 2.005757238744886132e-05 9.834615570084445988e-06 4.723261121957058345e-06 2.227091271728018066e-06
8.027439670781811643e+00 1.556857539046725414e-01 1.556161269232608779e-01 1.555120818794738791e-01 1.553567057153373288e-01 1.551249010371469617e-01 1.547795783561426719e-01 1.542662640222516313e-01 1.535056744955538843e-01 1.523840242678808077e-01 1.507416738117724475e-01 1.483619137892959461e-01 1.449653667861114659e-01 1.402217188219221644e-01 1.337923433518245220e-01 1.254173801846658609e-01 1.150370512420682834e-01 1.029002569803700862e-01 8.957516868350466621e-02 7.584281374350095029e-02 6.250997710297449828e-02 5.023573428194608170e-02 3.943991571007189612e-02 3.030120479470624698e-02 2.280880642788451693e-02 1.683006664811854264e-02 1.216973198762011377e-02 8.613946187219353665e-03 5.956415173462238991e-03 4.012294281957174205e-03 2.623451824640290683e-03 1.658464729227330332e-03 1.009978911070178636e-03 5.912630015252318388e-04 3.330638827769480371e-04 1.813454298855358255e-04 9.606087469739089176e-05 4.976766745746095066e-05 2.526242474371924386e-05 1.255564213224699699e-05 6.107514799808687315e-06 2.911640894477037632e-06
8.259805390394372893e+00 1.564829221769674095e-01 1.564132225970422119e-01 1.563090716752334464e-01 1.561535417776027113e-01 1.559215079595437925e-01 1.555758331129402094e-01 1.550619867875191182e-01 1.543005807081614666e-01 1.531777088384173868e-01 1.515333938699588157e-01 1.491506905423696516e-01 1.457511678696806201e-01 1.410027929384848056e-01 1.345649740705607278e-01 1.261803139567778953e-01 1.157883304728501844e-01 1.036346205679474497e-01 9.028936757350000675e-02 7.653249224226979508e-02 6.317090904737050761e-02 5.086379114045608968e-02 4.003144854913460310e-02 3.085310139909355417e-02 2.331804966250971417e-02 1.729383292857976026e-02 1.258604575251365959e-02 8.981043560768561113e-03 6.273302742237430070e-03 4.278783314594417769e-03 2.840418940181874997e-03 1.828119432381111829e-03 1.136204308474650804e-03 6.797725754443104031e-04 3.911094464143648913e-04 2.169542171561477696e-04 1.166964745371430013e-04 6.125267777546646367e-05 3.149211698081810822e-05 1.586315252565833651e-05 7.820480440579673887e-06 3.774103258618759857e-06
8.492171110006932366e+00 1.571651681243737553e-01 1.570954199572236476e-01 1.569911982333948852e-01 1.568355431529271093e-01 1.566033238347878387e-01 1.562573766714369927e-01 1.557431105846474040e-01 1.549810759496968726e-01 1.538574844199694369e-01 1.522118580294294365e-01 1.498272997554105368e-01 1.464248622550584633e-01 1.416719755280498316e-01 1.352284090859567911e-01 1.268356726192827744e-01 1.164331500177313711e-01 1.042666195598787315e-01 9.090418544112481569e-02 7.712744873895653608e-02 6.374223950844075393e-02 5.140851393871301300e-02 4.054639702143780777e-02 3.133537332192237040e-02 2.376535465030860800e-02 1.770393773864734066e-02 1.295691701694324724e-02 9.311298033459558879e-03 6.561792606640604389e-03 4.525018600450582927e-03 3.044719751358285469e-03 1.991703554079759554e-03 1.261535004960006624e-03 7.707621533872332847e-04 4.531431260850104690e-04 2.564597029493857175e-04 1.403004373815589173e-04 7.467124163267249281e-05 3.887518125705826842e-05 1.983737072435931234e-05 9.913116043665013053e-06 4.846980551676188727e-06
8.724536829619495393e+00 1.577496077192179214e-01 1.576797989348680540e-01 1.575754821235918202e-01 1.574197144777567114e-01 1.571873312446289694e-01 1.568411419472431345e-01 1.563265090141743030e-01 1.555639608666437024e-01 1.544394416005199777e-01 1.527927582801099637e-01 1.504066486849738316e-01 1.470020835783767965e-01 1.422455088958028413e-01 1.357965854884631285e-01 1.273977541920093548e-01 1.169860464233504344e-01 1.048086014784691267e-01 9.143256623025632079e-02 7.763935485148337756e-02 6.423565132374249587e-02 5.187959395169890187e-02 4.099318952378447345e-02 3.175554832076382672e-02 2.415683546646954158e-02 1.806468737489089899e-02 1.328548759574265346e-02 9.606310051781741938e-03 6.822254581092189810e-03 4.750302820374838024e-03 3.234718832586941806e-03 2.147054078668139514e-03 1.383698197610843100e-03 8.623095353643393541e-04 5.178873948679432173e-04 2.993269756897607966e-04 1.668360162290634895e-04 9.015562487994605251e-05 4.754309566904887040e-05 2.456392298192373074e-05 1.243864345927540006e-05 6.164724974408813456e-06
8.956902549232054866e+00 1.582484961783278687e-01 1.581786654240810441e-01 1.580743147465148435e-01 1.579184854058855725e-01 1.576860058494629069e-01 1.573396804264156346e-01 1.568248070007353112e-01 1.560618841984253991e-01 1.549368527320677258e-01 1.532894428384867780e-01 1.509019594992275504e-01 1.474945026881957222e-01 1.427352644163239759e-01 1.362834552790039566e-01 1.278787362491447810e-01 1.174599396714767346e-01 1.052724717060471021e-01 9.188577332864016067e-02 7.807911251286706045e-02 6.465968973449880142e-02 5.228591592610244004e-02 4.137961843576600657e-02 3.212023857192222720e-02 2.449786251312427096e-02 1.838092110220782352e-02 1.357511918531634568e-02 9.868319034713173704e-03 7.055716236417194052e-03 4.954585429748498138e-03 3.409538626836349038e-03 2.292598307411352308e-03 1.500805474767046878e-03 9.526000822591743598e-04 5.839580045637935519e-04 3.447839572008688964e-04 1.960582307302852591e-04 1.077637770709693977e-04 5.761356836691489884e-05 3.013436033961094970e-05 1.545368937186061728e-05 7.763101008090692349e-06
9.189268268844617893e+00 1.586734029957695413e-01 1.586035574180091334e-01 1.584991922243229046e-01 1.583433386871747617e-01 1.581108175089068202e-01 1.577644272505159539e-01 1.572494669484988394e-01 1.564864058454859819e-01 1.553609416412738975e-01 1.537122212468111926e-01 1.513234426388593845e-01 1.479143708097108156e-01 1.431531431330821391e-01 1.366980463574243854e-01 1.282887788052875233e-01 1.178645293230164981e-01 1.056705796943488290e-01 9.227372900013795787e-02 7.845582375098861250e-02 6.502367332434236258e-02 5.263593101405002195e-02 4.171328449257472731e-02 3.243594980084207186e-02 2.479428455141295673e-02 1.865667919279600379e-02 1.382938005653578696e-02 1.009981026544892052e-02 7.263670430707433977e-03 5.138384476802870804e-03 3.568818769624378627e-03 2.427332673481447187e-03 1.611409545020844056e-03 1.040058631256939037e-03 6.499640240631407483e-04 3.918743547850838077e-04 2.275365367011872070e-04 1.274231520152623465e-04 6.917380969241128700e-05 3.663925210050077977e-05 1.901913373255585744e-05 9.679451325062183830e-06
9.421633988457177367e+00 1.590341350465584447e-01 1.589642385861472496e-01 1.588597930379331558e-01 1.587038228454497879e-01 1.584711335729029336e-01 1.581245020041158467e-01 1.576092522803557994e-01 1.568459483831213808e-01 1.557202538644733014e-01 1.540718930577548440e-01 1.516816537860895264e-01 1.482706917057440288e-01 1.435079008544687396e-01 1.370497873368104191e-01 1.286373438719228823e-01 1.182093634037949537e-01 1.060088831776367507e-01 9.260578865735745457e-02 7.877831980851222882e-02 6.533532691466065190e-02 5.293572262375543375e-02 4.200020719191065177e-02 3.270829414741421165e-02 2.505105698647329751e-02 1.889651653164427583e-02 1.405138739051696624e-02 1.030322017202927286e-02 7.447769704655654056e-03 5.302555120475625598e-03 3.712714283660363632e-03 2.550757475620963038e-03 1.714520300548042810e-03 1.123431283029601964e-03 7.146504574735119226e-04 4.395762941724272563e-04 2.606552406886782883e-04 1.489243312864280990e-04 8.223787992133388121e-05 4.416126959680903547e-05 2.319885171843951048e-05 1.195370277786703289e-05
9.653999708069738617e+00 1.593421256653174689e-01 1.592722000329284682e-01 1.591677075511221118e-01 1.590116599843988121e-01 1.587788504101517451e-01 1.584320294948985963e-01 1.579165024476887891e-01 1.571526234088321261e-01 1.560260442222111965e-01 1.543768325535519459e-01 1.519867143370383367e-01 1.485747017063676068e-01 1.438087689000714930e-01 1.373501991988470838e-01 1.289341624396761199e-01 1.185013420550389274e-01 1.062970073852890635e-01 9.288764506078033001e-02 7.905432626985312017e-02 6.560188544325272486e-02 5.319258264758423838e-02 4.224633895270369505e-02 3.294271167780320891e-02 2.527254334706599895e-02 1.910433272133935795e-02 1.424467924990408148e-02 1.048131137681150050e-02 7.609926424985704978e-03 5.448344795783724437e-03 3.841722733678073695e-03 2.662791311444589158e-03 1.809578270615250532e-03 1.201779902506427923e-03 7.769425283536518208e-04 4.869181560313765424e-04 2.947147674485704164e-04 1.719060785905878852e-04 9.673030941814279068e-05 5.274778632035485214e-05 2.805849235813575606e-05 1.462859633629370132e-05
9.886365427682301643e+00 1.596010345180613466e-01 1.595310821773497090e-01 1.594265556039901888e-01 1.592704657006340507e-01 1.590376016324876185e-01 1.586907026852126257e-01 1.581750446953331390e-01 1.574109816814202034e-01 1.562843270286072006e-01 1.546347581012421368e-01 1.522443346388194507e-01 1.488324731664447953e-01 1.440664086251929321e-01 1.376048634747708832e-01 1.291873655258112541e-01 1.187504612166972312e-01 1.065417558788691876e-01 9.312697702160553648e-02 7.928821142282833911e-02 6.583014888112861951e-02 5.341213126985727006e-02 4.245704767266825219e-02 3.314390938030977590e-02 2.546329885693821363e-02 1.928389964675578452e-02 1.441233353468538217e-02 1.063646239459010122e-02 7.752065069714619318e-03 5.577061489879873990e-03 3.956655174175031063e-03 2.763665798319811951e-03 1.896335152099343831e-03 1.274514231439167122e-03 8.360101376397978748e-04 5.330314199299195045e-04 3.289766520635239739e-04 1.959100533459641610e-04 1.124630636522638090e-04 6.239425636511723098e-05 3.365041815721587593e-05 1.775121865893089016e-05
1.011873114729486289e+01 1.598203734862302383e-01 1.597504275793650008e-01 1.596459081484063458e-01 1.594898272217204205e-01 1.592569814325592026e-01 1.589101133644329755e-01 1.583944869203281203e-01 1.576304524344439573e-01 1.565037831626107934e-01 1.548538500740214707e-01 1.524623561732341426e-01 1.490493402571851089e-01 1.442819600854315931e-01 1.378193274332258911e-01 1.294002694437063061e-01 1.189622420947745035e-01 1.067505830725945654e-01 9.333238354709026685e-02 7.948669923894041700e-02 6.602330939566421197e-02 5.359988065808603958e-02 4.263717460839194784e-02 3.331615154401062345e-02 2.562708795422590988e-02 1.943859865114094462e-02 1.455729010181917513e-02 1.077122357198893356e-02 7.876184123073674131e-03 5.690169146818208762e-03 4.058398453595219064e-03 2.853870907272295591e-03 1.974814582377005644e-03 1.341287967138198988e-03 8.912660851677965766e-04 5.771861280010613963e-04 3.627644139256702271e-04 2.204164036147298526e-04 1.291584852263775096e-04 7.302270652220739034e-05 3.999900763408320635e-05 2.136521628292570494e-05
1.035109686690742237e+01 1.600044750569439289e-01 1.599345184297950861e-01 1.598299735752150563e-01 1.596738439596709358e-01 1.594409378586978676e-01 1.590939740249741052e-01 1.585781101959197747e-01 1.578138503946236448e-01 1.566867275206810517e-01 1.550364303482886508e-01 1.526452319066756991e-01 1.492321015253221805e-01 1.444643088827299027e-01 1.380044645181833507e-01 1.295820482829417586e-01 1.191409985244046843e-01 1.069265881764838305e-01 9.350485080739541488e-02 7.965641211181977155e-02 6.618796734181817132e-02 5.375911960202210682e-02 4.279107928245318854e-02 3.346337603157048535e-02 2.576724724224798216e-02 1.957143897356653992e-02 1.468232834747730184e-02 1.088786646841621332e-02 7.984147197852757213e-03 5.789100060323420886e-03 4.148013512223973180e-03 2.933952937190670209e-03 2.045237655588975564e-03 1.401996437287046822e-03 9.423370645840114385e-04 6.188513488634844479e-04 3.954800017722498017e-04 2.449092469550557660e-04 1.464693413341622524e-04 8.447918121348558487e-05 4.708822353660446970e-05 2.550388726229110706e-05
1.058346258651998362e+01 1.601633416495810702e-01 1.600933453381539751e-01 1.599887458567527676e-01 1.598413786243403356e-01 1.596083180451572103e-01 1.592610672485006429e-01 1.587450160187501014e-01 1.579804018670537546e-01 1.568526715769980318e-01 1.552014079513952260e-01 1.528081305327269601e-01 1.493932013000622838e-01 1.446238789066705832e-01 1.381586310997643952e-01 1.297353842892353670e-01 1.192928720471783943e-01 1.070755172542940392e-01 9.365064338321839321e-02 7.979969765661681924e-02 6.632763120344276064e-02 5.389431177304569720e-02 4.292160381255168827e-02 3.358902108054663549e-02 2.588730634205470629e-02 1.968528109131360143e-02 1.478972230803776711e-02 1.098858620138504390e-02 8.077716442251723500e-03 5.875268524715409474e-03 4.226566545382208322e-03 3.004690855690452488e-03 2.108015365775134549e-03 1.456720926342568948e-03 9.890398042153032265e-04 6.576508007816142705e-04 4.266459554682572666e-04 2.689139357377381815e-04 1.640237190667087218e-04 9.654995051521956606e-05 5.484635867488929181e-05 3.017780882702456827e-05
1.081582830613254487e+01 1.602960707282052588e-01 1.602260727518581285e-01 1.601214746123630628e-01 1.599652723900182039e-01 1.597322298387095774e-01 1.593850004323655312e-01 1.588776237734662311e-01 1.581118162185291554e-01 1.569836352317643957e-01 1.553324132785980916e-01 1.529399003374243282e-01 1.495248531198304087e-01 1.447476247265128968e-01 1.382826750933081605e-01 1.298638435500185928e-01 1.194203542108446536e-01 1.072013609191469902e-01 9.377385036793017825e-02 7.992039293603651895e-02 6.644617429367553896e-02 5.400941281261073534e-02 4.303264613564194985e-02 3.369600037334016807e-02 2.598958331657502327e-02 1.978262760938292314e-02 1.488183946190918192e-02 1.107517300258042438e-02 8.158560028647702730e-03 5.950059280668878493e-03 4.295142627986904722e-03 3.066855225624393142e-03 2.163633386882837708e-03 1.505716481125614001e-03 1.031371978734496337e-03 6.933715302544099599e-04 4.559144807898012270e-04 2.920297795397234272e-04 1.814555086492038009e-04 1.089781347817098670e-04 6.315150096799926750e-05 3.536437769685592356e-05
1.104819402574510434e+01 1.604074490345283877e-01 1.603374628531989976e-01 1.602328827826613455e-01 1.600767026728269482e-01 1.598436678663547050e-01 1.594965078592178176e-01 1.589804494557372494e-01 1.582157093356978961e-01 1.570966507112179777e-01 1.554438622433878814e-01 1.530507836902139651e-01 1.496356212205872394e-01 1.448569026593443942e-01 1.383910460779320395e-01 1.299669672453549196e-01 1.195229593385515737e-01 1.073042095376729177e-01 9.387884281389310970e-02 8.002261419496267680e-02 6.654566612694855221e-02 5.410688280914122822e-02 4.312679833403826324e-02 3.378654580505158905e-02 2.607659857860234950e-02 1.986572145664123115e-02 1.496066094117196044e-02 1.114949558372018215e-02 8.228188424303881088e-03 6.014788774558802592e-03 4.354789341112164092e-03 3.121269385938736131e-03 2.212664300087661354e-03 1.549278620579611640e-03 1.069422808301876597e-03 7.259266962445219988e-04 4.830616773246233244e-04 3.139417881101769269e-04 1.984384488086942560e-04 1.214965645097759099e-04 7.183899292845182015e-05 4.100274247558304799e-05
1.128055974535766737e+01 1.605010439230456498e-01 1.604310434153363718e-01 1.603264427111892043e-01 1.601702408484207696e-01 1.599372058533372332e-01 1.595900533892782303e-01 1.590740122602620210e-01 1.583093418038131195e-01 1.571911896762409333e-01 1.555382156626072543e-01 1.531441877298062582e-01 1.497287161166968861e-01 1.449579380607073087e-01 1.384833756864930487e-01 1.300578491832471428e-01 1.196133834196661527e-01 1.073933296133294940e-01 9.396473370417404714e-02 8.010839680463789636e-02 6.663019481310576697e-02 5.418893304472232469e-02 4.320672884738736841e-02 3.386361253502089691e-02 2.615057373630829546e-02 1.993645297422259183e-02 1.502797576720932109e-02 1.121307712041457599e-02 8.287940907228848186e-03 6.070588396305406920e-03 4.406454533455758486e-03 3.168627777636770764e-03 2.255642266623459399e-03 1.587764831504397210e-03 1.103385308347986163e-03 7.553401343892281140e-04 5.079551573641739219e-04 3.344258331238724184e-04 2.147035414375843905e-04 1.338485757922699255e-04 8.072248388983430665e-05 4.699695471442873825e-05
1.151292546497022862e+01 1.605798427565077457e-01 1.605098412499076921e-01 1.604052399125777684e-01 1.602490481019466506e-01 1.600160499358670996e-01 1.596785046845645428e-01 1.591621183288633445e-01 1.583970714866675955e-01 1.572686743844498858e-01 1.556163040012360776e-01 1.532227583777899249e-01 1.498069679788422426e-01 1.450358937615621180e-01 1.385682957918775715e-01 1.301348024117735258e-01 1.196890240441008668e-01 1.074693154023542985e-01 9.403857880963094329e-02 8.018031231318276109e-02 6.670041328435460937e-02 5.425795002854055110e-02 4.327419926059131172e-02 3.392872486852112346e-02 2.621318614441082995e-02 1.999660245902058417e-02 1.508526974454152923e-02 1.126743682645538723e-02 8.339194191675433632e-03 6.118560389677729638e-03 4.451011638724502485e-03 3.209711818838260292e-03 2.293142479491175247e-03 1.621604762261037508e-03 1.133492368300018788e-03 7.816942547608110668e-04 5.305673516550098168e-04 3.533449472684100441e-04 2.300469809873784328e-04 1.458152810925027751e-04 8.961301503044463257e-05 5.322341733808299164e-05
